Training DQN - Running untill 100 consecutive successes with low epsilon...
Episode 1751: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1752: Reward=98.6, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 1753: Reward=98.7, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 1754: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1755: Reward=98.4, Steps=33, Eps=0.100, Streak=10, Success=True
Episode 1756: Reward=98.5, Steps=31, Eps=0.100, Streak=11, Success=True
Episode 1757: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 1758: Reward=97.9, Steps=43, Eps=0.100, Streak=13, Success=True
Episode 1759: Reward=-100.5, Steps=10, Eps=0.100, Streak=0, Success=False
Episode 1760: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1761: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1762: Reward=97.6, Steps=49, Eps=0.100, Streak=3, Success=True
Episode 1763: Reward=98.1, Steps=39, Eps=0.100, Streak=4, Success=True
Episode 1764: Reward=98.6, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 1765: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1766: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1767: Reward=98.7, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 1768: Reward=98.8, Steps=25, Eps=0.100, Streak=9, Success=True
Episode 1769: Reward=98.7, Steps=27, Eps=0.100, Streak=10, Success=True
Episode 1770: Reward=98.8, Steps=25, Eps=0.100, Streak=11, Success=True
Episode 1771: Reward=-100.5, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 1772: Reward=98.8, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 1773: Reward=-100.3, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 1774: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1775: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1776: Reward=98.5, Steps=31, Eps=0.100, Streak=3, Success=True
Episode 1777: Reward=97.6, Steps=49, Eps=0.100, Streak=4, Success=True
Episode 1778: Reward=98.7, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 1779: Reward=98.5, Steps=31, Eps=0.100, Streak=6, Success=True
Episode 1780: Reward=98.1, Steps=39, Eps=0.100, Streak=7, Success=True
Episode 1781: Reward=98.6, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 1782: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1783: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1784: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1785: Reward=98.6, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 1786: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1787: Reward=98.6, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 1788: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1789: Reward=98.6, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 1790: Reward=98.7, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 1791: Reward=98.5, Steps=31, Eps=0.100, Streak=9, Success=True
Episode 1792: Reward=98.6, Steps=29, Eps=0.100, Streak=10, Success=True
Episode 1793: Reward=98.0, Steps=41, Eps=0.100, Streak=11, Success=True
Episode 1794: Reward=98.4, Steps=33, Eps=0.100, Streak=12, Success=True
Episode 1795: Reward=98.8, Steps=25, Eps=0.100, Streak=13, Success=True
Episode 1796: Reward=98.7, Steps=27, Eps=0.100, Streak=14, Success=True
Episode 1797: Reward=-100.5, Steps=10, Eps=0.100, Streak=0, Success=False
Episode 1798: Reward=98.8, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 1799: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 1800: Reward=97.6, Steps=49, Eps=0.100, Streak=3, Success=True
Episode 1801: Reward=97.0, Steps=62, Eps=0.100, Streak=4, Success=True
Episode 1802: Reward=98.5, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 1803: Reward=98.6, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1804: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1805: Reward=98.6, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 1806: Reward=98.5, Steps=31, Eps=0.100, Streak=9, Success=True
Episode 1807: Reward=98.6, Steps=29, Eps=0.100, Streak=10, Success=True
Episode 1808: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1809: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1810: Reward=98.4, Steps=33, Eps=0.100, Streak=1, Success=True
Episode 1811: Reward=-100.3, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 1812: Reward=98.5, Steps=32, Eps=0.100, Streak=1, Success=True
Episode 1813: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1814: Reward=97.7, Steps=48, Eps=0.100, Streak=3, Success=True
Episode 1815: Reward=98.3, Steps=35, Eps=0.100, Streak=4, Success=True
Episode 1816: Reward=98.6, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 1817: Reward=98.4, Steps=33, Eps=0.100, Streak=6, Success=True
Episode 1818: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1819: Reward=98.8, Steps=25, Eps=0.100, Streak=8, Success=True
Episode 1820: Reward=98.4, Steps=33, Eps=0.100, Streak=9, Success=True
Episode 1821: Reward=98.2, Steps=37, Eps=0.100, Streak=10, Success=True
Episode 1822: Reward=98.5, Steps=31, Eps=0.100, Streak=11, Success=True
Episode 1823: Reward=98.3, Steps=35, Eps=0.100, Streak=12, Success=True
Episode 1824: Reward=98.7, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 1825: Reward=98.8, Steps=25, Eps=0.100, Streak=14, Success=True
Episode 1826: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 1827: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1828: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1829: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1830: Reward=98.5, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 1831: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1832: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1833: Reward=98.8, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1834: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1835: Reward=94.2, Steps=41, Eps=0.100, Streak=4, Success=True
Episode 1836: Reward=98.7, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 1837: Reward=98.1, Steps=39, Eps=0.100, Streak=6, Success=True
Episode 1838: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1839: Reward=98.6, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1840: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1841: Reward=98.4, Steps=33, Eps=0.100, Streak=3, Success=True
Episode 1842: Reward=98.2, Steps=37, Eps=0.100, Streak=4, Success=True
Episode 1843: Reward=96.0, Steps=82, Eps=0.100, Streak=5, Success=True
Episode 1844: Reward=98.6, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1845: Reward=98.7, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 1846: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1847: Reward=98.5, Steps=31, Eps=0.100, Streak=1, Success=True
Episode 1848: Reward=-100.6, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 1849: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1850: Reward=98.7, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1851: Reward=98.4, Steps=33, Eps=0.100, Streak=3, Success=True
Episode 1852: Reward=98.6, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 1853: Reward=97.8, Steps=45, Eps=0.100, Streak=5, Success=True
Episode 1854: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1855: Reward=98.8, Steps=25, Eps=0.100, Streak=7, Success=True
Episode 1856: Reward=98.6, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 1857: Reward=98.7, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 1858: Reward=98.5, Steps=31, Eps=0.100, Streak=10, Success=True
Episode 1859: Reward=98.7, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 1860: Reward=98.6, Steps=29, Eps=0.100, Streak=12, Success=True
Episode 1861: Reward=98.8, Steps=25, Eps=0.100, Streak=13, Success=True
Episode 1862: Reward=98.7, Steps=27, Eps=0.100, Streak=14, Success=True
Episode 1863: Reward=-100.5, Steps=12, Eps=0.100, Streak=0, Success=False
Episode 1864: Reward=98.4, Steps=33, Eps=0.100, Streak=1, Success=True
Episode 1865: Reward=98.6, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 1866: Reward=97.3, Steps=55, Eps=0.100, Streak=3, Success=True
Episode 1867: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1868: Reward=98.6, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 1869: Reward=98.4, Steps=33, Eps=0.100, Streak=6, Success=True
Episode 1870: Reward=98.8, Steps=25, Eps=0.100, Streak=7, Success=True
Episode 1871: Reward=97.2, Steps=56, Eps=0.100, Streak=8, Success=True
Episode 1872: Reward=98.6, Steps=29, Eps=0.100, Streak=9, Success=True
Episode 1873: Reward=98.4, Steps=33, Eps=0.100, Streak=10, Success=True
Episode 1874: Reward=98.7, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 1875: Reward=98.8, Steps=25, Eps=0.100, Streak=12, Success=True
Episode 1876: Reward=98.7, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 1877: Reward=98.8, Steps=25, Eps=0.100, Streak=14, Success=True
Episode 1878: Reward=98.7, Steps=27, Eps=0.100, Streak=15, Success=True
Episode 1879: Reward=98.4, Steps=33, Eps=0.100, Streak=16, Success=True
Episode 1880: Reward=98.5, Steps=31, Eps=0.100, Streak=17, Success=True
Episode 1881: Reward=98.6, Steps=29, Eps=0.100, Streak=18, Success=True
Episode 1882: Reward=98.6, Steps=29, Eps=0.100, Streak=19, Success=True
Episode 1883: Reward=98.3, Steps=35, Eps=0.100, Streak=20, Success=True
Episode 1884: Reward=98.8, Steps=25, Eps=0.100, Streak=21, Success=True
Episode 1885: Reward=98.8, Steps=25, Eps=0.100, Streak=22, Success=True
Episode 1886: Reward=98.7, Steps=27, Eps=0.100, Streak=23, Success=True
Episode 1887: Reward=98.7, Steps=27, Eps=0.100, Streak=24, Success=True
Episode 1888: Reward=98.8, Steps=25, Eps=0.100, Streak=25, Success=True
Episode 1889: Reward=98.3, Steps=35, Eps=0.100, Streak=26, Success=True
Episode 1890: Reward=98.5, Steps=31, Eps=0.100, Streak=27, Success=True
Episode 1891: Reward=98.6, Steps=29, Eps=0.100, Streak=28, Success=True
Episode 1892: Reward=98.5, Steps=31, Eps=0.100, Streak=29, Success=True
Episode 1893: Reward=98.7, Steps=27, Eps=0.100, Streak=30, Success=True
Episode 1894: Reward=98.7, Steps=27, Eps=0.100, Streak=31, Success=True
Episode 1895: Reward=98.7, Steps=27, Eps=0.100, Streak=32, Success=True
Episode 1896: Reward=98.4, Steps=33, Eps=0.100, Streak=33, Success=True
Episode 1897: Reward=98.7, Steps=27, Eps=0.100, Streak=34, Success=True
Episode 1898: Reward=98.2, Steps=37, Eps=0.100, Streak=35, Success=True
Episode 1899: Reward=98.6, Steps=29, Eps=0.100, Streak=36, Success=True
Episode 1900: Reward=98.6, Steps=29, Eps=0.100, Streak=37, Success=True
Episode 1901: Reward=98.6, Steps=29, Eps=0.100, Streak=38, Success=True
Episode 1902: Reward=98.7, Steps=27, Eps=0.100, Streak=39, Success=True
Episode 1903: Reward=97.7, Steps=47, Eps=0.100, Streak=40, Success=True
Episode 1904: Reward=-100.4, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1905: Reward=-101.0, Steps=20, Eps=0.100, Streak=0, Success=False
Episode 1906: Reward=98.7, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 1907: Reward=98.3, Steps=35, Eps=0.100, Streak=2, Success=True
Episode 1908: Reward=98.7, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 1909: Reward=98.7, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1910: Reward=98.6, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 1911: Reward=98.7, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 1912: Reward=98.5, Steps=31, Eps=0.100, Streak=7, Success=True
Episode 1913: Reward=97.6, Steps=49, Eps=0.100, Streak=8, Success=True
Episode 1914: Reward=98.4, Steps=33, Eps=0.100, Streak=9, Success=True
Episode 1915: Reward=98.6, Steps=29, Eps=0.100, Streak=10, Success=True
Episode 1916: Reward=98.7, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 1917: Reward=98.5, Steps=31, Eps=0.100, Streak=12, Success=True
Episode 1918: Reward=98.8, Steps=25, Eps=0.100, Streak=13, Success=True
Episode 1919: Reward=98.6, Steps=29, Eps=0.100, Streak=14, Success=True
Episode 1920: Reward=98.5, Steps=31, Eps=0.100, Streak=15, Success=True
Episode 1921: Reward=98.5, Steps=32, Eps=0.100, Streak=16, Success=True
Episode 1922: Reward=98.5, Steps=31, Eps=0.100, Streak=17, Success=True
Episode 1923: Reward=98.6, Steps=29, Eps=0.100, Streak=18, Success=True
Episode 1924: Reward=93.3, Steps=40, Eps=0.100, Streak=19, Success=True
Episode 1925: Reward=98.3, Steps=35, Eps=0.100, Streak=20, Success=True
Episode 1926: Reward=98.6, Steps=29, Eps=0.100, Streak=21, Success=True
Episode 1927: Reward=98.4, Steps=33, Eps=0.100, Streak=22, Success=True
Episode 1928: Reward=98.6, Steps=29, Eps=0.100, Streak=23, Success=True
Episode 1929: Reward=98.4, Steps=33, Eps=0.100, Streak=24, Success=True
Episode 1930: Reward=98.5, Steps=31, Eps=0.100, Streak=25, Success=True
Episode 1931: Reward=98.5, Steps=31, Eps=0.100, Streak=26, Success=True
Episode 1932: Reward=34.1, Steps=103, Eps=0.100, Streak=27, Success=True
Episode 1933: Reward=98.6, Steps=29, Eps=0.100, Streak=28, Success=True
Episode 1934: Reward=98.5, Steps=31, Eps=0.100, Streak=29, Success=True
Episode 1935: Reward=98.7, Steps=27, Eps=0.100, Streak=30, Success=True
Episode 1936: Reward=98.4, Steps=33, Eps=0.100, Streak=31, Success=True
Episode 1937: Reward=98.4, Steps=33, Eps=0.100, Streak=32, Success=True
Episode 1938: Reward=98.3, Steps=35, Eps=0.100, Streak=33, Success=True
Episode 1939: Reward=98.7, Steps=27, Eps=0.100, Streak=34, Success=True
Episode 1940: Reward=98.8, Steps=25, Eps=0.100, Streak=35, Success=True
Episode 1941: Reward=98.5, Steps=31, Eps=0.100, Streak=36, Success=True
Episode 1942: Reward=98.7, Steps=27, Eps=0.100, Streak=37, Success=True
Episode 1943: Reward=98.4, Steps=33, Eps=0.100, Streak=38, Success=True
Episode 1944: Reward=98.8, Steps=25, Eps=0.100, Streak=39, Success=True
Episode 1945: Reward=98.6, Steps=29, Eps=0.100, Streak=40, Success=True
Episode 1946: Reward=98.8, Steps=25, Eps=0.100, Streak=41, Success=True
Episode 1947: Reward=98.8, Steps=25, Eps=0.100, Streak=42, Success=True
Episode 1948: Reward=98.7, Steps=27, Eps=0.100, Streak=43, Success=True
Episode 1949: Reward=98.7, Steps=27, Eps=0.100, Streak=44, Success=True
Episode 1950: Reward=98.4, Steps=33, Eps=0.100, Streak=45, Success=True
Episode 1951: Reward=98.8, Steps=25, Eps=0.100, Streak=46, Success=True
Episode 1952: Reward=98.5, Steps=32, Eps=0.100, Streak=47, Success=True
Episode 1953: Reward=98.8, Steps=25, Eps=0.100, Streak=48, Success=True
Episode 1954: Reward=98.6, Steps=29, Eps=0.100, Streak=49, Success=True
Episode 1955: Reward=98.7, Steps=27, Eps=0.100, Streak=50, Success=True
Episode 1956: Reward=98.7, Steps=27, Eps=0.100, Streak=51, Success=True
Episode 1957: Reward=98.8, Steps=25, Eps=0.100, Streak=52, Success=True
Episode 1958: Reward=98.8, Steps=25, Eps=0.100, Streak=53, Success=True
Episode 1959: Reward=97.5, Steps=51, Eps=0.100, Streak=54, Success=True
Episode 1960: Reward=98.6, Steps=29, Eps=0.100, Streak=55, Success=True
Episode 1961: Reward=98.3, Steps=35, Eps=0.100, Streak=56, Success=True
Episode 1962: Reward=98.7, Steps=27, Eps=0.100, Streak=57, Success=True
Episode 1963: Reward=98.6, Steps=29, Eps=0.100, Streak=58, Success=True
Episode 1964: Reward=98.6, Steps=29, Eps=0.100, Streak=59, Success=True
Episode 1965: Reward=98.5, Steps=31, Eps=0.100, Streak=60, Success=True
Episode 1966: Reward=98.4, Steps=33, Eps=0.100, Streak=61, Success=True
Episode 1967: Reward=98.6, Steps=29, Eps=0.100, Streak=62, Success=True
Episode 1968: Reward=98.6, Steps=29, Eps=0.100, Streak=63, Success=True
Episode 1969: Reward=98.6, Steps=29, Eps=0.100, Streak=64, Success=True
Episode 1970: Reward=98.3, Steps=35, Eps=0.100, Streak=65, Success=True
Episode 1971: Reward=98.7, Steps=27, Eps=0.100, Streak=66, Success=True
Episode 1972: Reward=98.7, Steps=27, Eps=0.100, Streak=67, Success=True
Episode 1973: Reward=98.7, Steps=27, Eps=0.100, Streak=68, Success=True
Episode 1974: Reward=98.7, Steps=27, Eps=0.100, Streak=69, Success=True
Episode 1975: Reward=98.5, Steps=31, Eps=0.100, Streak=70, Success=True
Episode 1976: Reward=98.4, Steps=33, Eps=0.100, Streak=71, Success=True
Episode 1977: Reward=98.1, Steps=39, Eps=0.100, Streak=72, Success=True
Episode 1978: Reward=98.6, Steps=29, Eps=0.100, Streak=73, Success=True
Episode 1979: Reward=98.5, Steps=31, Eps=0.100, Streak=74, Success=True
Episode 1980: Reward=98.6, Steps=29, Eps=0.100, Streak=75, Success=True
Episode 1981: Reward=98.6, Steps=29, Eps=0.100, Streak=76, Success=True
Episode 1982: Reward=98.8, Steps=25, Eps=0.100, Streak=77, Success=True
Episode 1983: Reward=98.8, Steps=25, Eps=0.100, Streak=78, Success=True
Episode 1984: Reward=98.8, Steps=25, Eps=0.100, Streak=79, Success=True
Episode 1985: Reward=98.5, Steps=31, Eps=0.100, Streak=80, Success=True
Episode 1986: Reward=98.8, Steps=25, Eps=0.100, Streak=81, Success=True
Episode 1987: Reward=98.8, Steps=25, Eps=0.100, Streak=82, Success=True
Episode 1988: Reward=98.6, Steps=29, Eps=0.100, Streak=83, Success=True
Episode 1989: Reward=98.6, Steps=29, Eps=0.100, Streak=84, Success=True
Episode 1990: Reward=98.5, Steps=31, Eps=0.100, Streak=85, Success=True
Episode 1991: Reward=98.8, Steps=25, Eps=0.100, Streak=86, Success=True
Episode 1992: Reward=98.7, Steps=27, Eps=0.100, Streak=87, Success=True
Episode 1993: Reward=98.6, Steps=29, Eps=0.100, Streak=88, Success=True
Episode 1994: Reward=98.6, Steps=29, Eps=0.100, Streak=89, Success=True
Episode 1995: Reward=98.1, Steps=39, Eps=0.100, Streak=90, Success=True
Episode 1996: Reward=98.4, Steps=33, Eps=0.100, Streak=91, Success=True
Episode 1997: Reward=98.7, Steps=27, Eps=0.100, Streak=92, Success=True
Episode 1998: Reward=98.6, Steps=29, Eps=0.100, Streak=93, Success=True
Episode 1999: Reward=98.5, Steps=31, Eps=0.100, Streak=94, Success=True
Episode 2000: Reward=97.9, Steps=43, Eps=0.100, Streak=95, Success=True
Episode 2001: Reward=98.7, Steps=27, Eps=0.100, Streak=96, Success=True
Episode 2002: Reward=98.7, Steps=27, Eps=0.100, Streak=97, Success=True
Episode 2003: Reward=98.7, Steps=27, Eps=0.100, Streak=98, Success=True
Episode 2004: Reward=98.5, Steps=31, Eps=0.100, Streak=99, Success=True
Episode 2005: Reward=98.0, Steps=41, Eps=0.100, Streak=100, Success=True
Training Complete: 100 consecutive successes achieved!
Model saved to results/exp_20251229_104102/dqn_model.pth
Plot saved to results/exp_20251229_104102/training_plot.png
