Training DQN - Running untill 100 consecutive successes with low epsilon...
Episode 708: Reward=-99.7, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 709: Reward=100.8, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 710: Reward=100.8, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 711: Reward=100.9, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 712: Reward=100.8, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 713: Reward=100.8, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 714: Reward=100.4, Steps=35, Eps=0.100, Streak=6, Success=True
Episode 715: Reward=100.5, Steps=35, Eps=0.100, Streak=7, Success=True
Episode 716: Reward=100.8, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 717: Reward=101.0, Steps=25, Eps=0.100, Streak=9, Success=True
Episode 718: Reward=100.7, Steps=29, Eps=0.100, Streak=10, Success=True
Episode 719: Reward=100.9, Steps=25, Eps=0.100, Streak=11, Success=True
Episode 720: Reward=101.0, Steps=25, Eps=0.100, Streak=12, Success=True
Episode 721: Reward=100.8, Steps=29, Eps=0.100, Streak=13, Success=True
Episode 722: Reward=100.8, Steps=29, Eps=0.100, Streak=14, Success=True
Episode 723: Reward=100.9, Steps=27, Eps=0.100, Streak=15, Success=True
Episode 724: Reward=100.9, Steps=27, Eps=0.100, Streak=16, Success=True
Episode 725: Reward=100.7, Steps=31, Eps=0.100, Streak=17, Success=True
Episode 726: Reward=100.8, Steps=29, Eps=0.100, Streak=18, Success=True
Episode 727: Reward=100.9, Steps=28, Eps=0.100, Streak=19, Success=True
Episode 728: Reward=100.9, Steps=27, Eps=0.100, Streak=20, Success=True
Episode 729: Reward=100.4, Steps=35, Eps=0.100, Streak=21, Success=True
Episode 730: Reward=100.3, Steps=37, Eps=0.100, Streak=22, Success=True
Episode 731: Reward=101.0, Steps=25, Eps=0.100, Streak=23, Success=True
Episode 732: Reward=100.8, Steps=29, Eps=0.100, Streak=24, Success=True
Episode 733: Reward=100.8, Steps=29, Eps=0.100, Streak=25, Success=True
Episode 734: Reward=100.5, Steps=35, Eps=0.100, Streak=26, Success=True
Episode 735: Reward=100.9, Steps=27, Eps=0.100, Streak=27, Success=True
Episode 736: Reward=100.9, Steps=27, Eps=0.100, Streak=28, Success=True
Episode 737: Reward=100.9, Steps=27, Eps=0.100, Streak=29, Success=True
Episode 738: Reward=100.9, Steps=25, Eps=0.100, Streak=30, Success=True
Episode 739: Reward=100.7, Steps=29, Eps=0.100, Streak=31, Success=True
Episode 740: Reward=101.0, Steps=25, Eps=0.100, Streak=32, Success=True
Episode 741: Reward=100.6, Steps=33, Eps=0.100, Streak=33, Success=True
Episode 742: Reward=100.8, Steps=29, Eps=0.100, Streak=34, Success=True
Episode 743: Reward=100.8, Steps=29, Eps=0.100, Streak=35, Success=True
Episode 744: Reward=100.8, Steps=29, Eps=0.100, Streak=36, Success=True
Episode 745: Reward=100.6, Steps=33, Eps=0.100, Streak=37, Success=True
Episode 746: Reward=100.8, Steps=29, Eps=0.100, Streak=38, Success=True
Episode 747: Reward=100.6, Steps=31, Eps=0.100, Streak=39, Success=True
Episode 748: Reward=100.9, Steps=25, Eps=0.100, Streak=40, Success=True
Episode 749: Reward=100.9, Steps=25, Eps=0.100, Streak=41, Success=True
Episode 750: Reward=99.2, Steps=59, Eps=0.100, Streak=42, Success=True
Episode 751: Reward=100.6, Steps=33, Eps=0.100, Streak=43, Success=True
Episode 752: Reward=100.7, Steps=31, Eps=0.100, Streak=44, Success=True
Episode 753: Reward=100.8, Steps=27, Eps=0.100, Streak=45, Success=True
Episode 754: Reward=100.9, Steps=25, Eps=0.100, Streak=46, Success=True
Episode 755: Reward=100.8, Steps=27, Eps=0.100, Streak=47, Success=True
Episode 756: Reward=100.9, Steps=25, Eps=0.100, Streak=48, Success=True
Episode 757: Reward=100.7, Steps=29, Eps=0.100, Streak=49, Success=True
Episode 758: Reward=100.9, Steps=25, Eps=0.100, Streak=50, Success=True
Episode 759: Reward=100.9, Steps=27, Eps=0.100, Streak=51, Success=True
Episode 760: Reward=100.6, Steps=31, Eps=0.100, Streak=52, Success=True
Episode 761: Reward=100.8, Steps=27, Eps=0.100, Streak=53, Success=True
Episode 762: Reward=100.6, Steps=31, Eps=0.100, Streak=54, Success=True
Episode 763: Reward=100.9, Steps=27, Eps=0.100, Streak=55, Success=True
Episode 764: Reward=100.9, Steps=27, Eps=0.100, Streak=56, Success=True
Episode 765: Reward=100.6, Steps=31, Eps=0.100, Streak=57, Success=True
Episode 766: Reward=100.8, Steps=29, Eps=0.100, Streak=58, Success=True
Episode 767: Reward=100.9, Steps=27, Eps=0.100, Streak=59, Success=True
Episode 768: Reward=101.0, Steps=25, Eps=0.100, Streak=60, Success=True
Episode 769: Reward=100.8, Steps=29, Eps=0.100, Streak=61, Success=True
Episode 770: Reward=100.0, Steps=43, Eps=0.100, Streak=62, Success=True
Episode 771: Reward=100.9, Steps=27, Eps=0.100, Streak=63, Success=True
Episode 772: Reward=100.9, Steps=27, Eps=0.100, Streak=64, Success=True
Episode 773: Reward=99.9, Steps=45, Eps=0.100, Streak=65, Success=True
Episode 774: Reward=99.8, Steps=49, Eps=0.100, Streak=66, Success=True
Episode 775: Reward=99.8, Steps=49, Eps=0.100, Streak=67, Success=True
Episode 776: Reward=100.8, Steps=29, Eps=0.100, Streak=68, Success=True
Episode 777: Reward=99.4, Steps=57, Eps=0.100, Streak=69, Success=True
Episode 778: Reward=-100.7, Steps=30, Eps=0.100, Streak=0, Success=False
Episode 779: Reward=-100.1, Steps=18, Eps=0.100, Streak=0, Success=False
Episode 780: Reward=99.2, Steps=61, Eps=0.100, Streak=1, Success=True
Episode 781: Reward=-100.5, Steps=25, Eps=0.100, Streak=0, Success=False
Episode 782: Reward=93.7, Steps=171, Eps=0.100, Streak=1, Success=True
Episode 783: Reward=100.8, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 784: Reward=-100.5, Steps=26, Eps=0.100, Streak=0, Success=False
Episode 785: Reward=100.9, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 786: Reward=100.7, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 787: Reward=100.8, Steps=27, Eps=0.100, Streak=3, Success=True
Episode 788: Reward=100.7, Steps=29, Eps=0.100, Streak=4, Success=True
Episode 789: Reward=100.8, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 790: Reward=100.5, Steps=35, Eps=0.100, Streak=6, Success=True
Episode 791: Reward=100.9, Steps=27, Eps=0.100, Streak=7, Success=True
Episode 792: Reward=100.6, Steps=31, Eps=0.100, Streak=8, Success=True
Episode 793: Reward=101.0, Steps=25, Eps=0.100, Streak=9, Success=True
Episode 794: Reward=100.9, Steps=27, Eps=0.100, Streak=10, Success=True
Episode 795: Reward=100.9, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 796: Reward=100.6, Steps=33, Eps=0.100, Streak=12, Success=True
Episode 797: Reward=-100.0, Steps=16, Eps=0.100, Streak=0, Success=False
Episode 798: Reward=100.9, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 799: Reward=100.9, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 800: Reward=100.7, Steps=29, Eps=0.100, Streak=3, Success=True
Episode 801: Reward=100.9, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 802: Reward=100.9, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 803: Reward=100.5, Steps=35, Eps=0.100, Streak=6, Success=True
Episode 804: Reward=100.8, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 805: Reward=100.7, Steps=31, Eps=0.100, Streak=8, Success=True
Episode 806: Reward=100.9, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 807: Reward=100.5, Steps=33, Eps=0.100, Streak=10, Success=True
Episode 808: Reward=89.7, Steps=252, Eps=0.100, Streak=11, Success=True
Episode 809: Reward=98.9, Steps=67, Eps=0.100, Streak=12, Success=True
Episode 810: Reward=100.0, Steps=43, Eps=0.100, Streak=13, Success=True
Episode 811: Reward=100.5, Steps=35, Eps=0.100, Streak=14, Success=True
Episode 812: Reward=100.6, Steps=31, Eps=0.100, Streak=15, Success=True
Episode 813: Reward=100.7, Steps=29, Eps=0.100, Streak=16, Success=True
Episode 814: Reward=100.5, Steps=33, Eps=0.100, Streak=17, Success=True
Episode 815: Reward=100.5, Steps=33, Eps=0.100, Streak=18, Success=True
Episode 816: Reward=100.2, Steps=39, Eps=0.100, Streak=19, Success=True
Episode 817: Reward=100.7, Steps=29, Eps=0.100, Streak=20, Success=True
Episode 818: Reward=97.8, Steps=89, Eps=0.100, Streak=21, Success=True
Episode 819: Reward=100.7, Steps=29, Eps=0.100, Streak=22, Success=True
Episode 820: Reward=99.3, Steps=57, Eps=0.100, Streak=23, Success=True
Episode 821: Reward=101.0, Steps=25, Eps=0.100, Streak=24, Success=True
Episode 822: Reward=100.8, Steps=29, Eps=0.100, Streak=25, Success=True
Episode 823: Reward=100.7, Steps=29, Eps=0.100, Streak=26, Success=True
Episode 824: Reward=100.9, Steps=27, Eps=0.100, Streak=27, Success=True
Episode 825: Reward=101.0, Steps=25, Eps=0.100, Streak=28, Success=True
Episode 826: Reward=100.3, Steps=39, Eps=0.100, Streak=29, Success=True
Episode 827: Reward=100.6, Steps=31, Eps=0.100, Streak=30, Success=True
Episode 828: Reward=100.8, Steps=27, Eps=0.100, Streak=31, Success=True
Episode 829: Reward=100.9, Steps=25, Eps=0.100, Streak=32, Success=True
Episode 830: Reward=100.5, Steps=33, Eps=0.100, Streak=33, Success=True
Episode 831: Reward=100.9, Steps=25, Eps=0.100, Streak=34, Success=True
Episode 832: Reward=100.6, Steps=31, Eps=0.100, Streak=35, Success=True
Episode 833: Reward=100.7, Steps=31, Eps=0.100, Streak=36, Success=True
Episode 834: Reward=100.8, Steps=29, Eps=0.100, Streak=37, Success=True
Episode 835: Reward=100.8, Steps=29, Eps=0.100, Streak=38, Success=True
Episode 836: Reward=100.8, Steps=29, Eps=0.100, Streak=39, Success=True
Episode 837: Reward=101.0, Steps=25, Eps=0.100, Streak=40, Success=True
Episode 838: Reward=100.8, Steps=29, Eps=0.100, Streak=41, Success=True
Episode 839: Reward=100.6, Steps=33, Eps=0.100, Streak=42, Success=True
Episode 840: Reward=100.9, Steps=25, Eps=0.100, Streak=43, Success=True
Episode 841: Reward=100.9, Steps=27, Eps=0.100, Streak=44, Success=True
Episode 842: Reward=100.5, Steps=33, Eps=0.100, Streak=45, Success=True
Episode 843: Reward=100.9, Steps=25, Eps=0.100, Streak=46, Success=True
Episode 844: Reward=100.9, Steps=25, Eps=0.100, Streak=47, Success=True
Episode 845: Reward=-99.7, Steps=10, Eps=0.100, Streak=0, Success=False
Episode 846: Reward=100.2, Steps=41, Eps=0.100, Streak=1, Success=True
Episode 847: Reward=100.5, Steps=33, Eps=0.100, Streak=2, Success=True
Episode 848: Reward=100.2, Steps=41, Eps=0.100, Streak=3, Success=True
Episode 849: Reward=101.0, Steps=25, Eps=0.100, Streak=4, Success=True
Episode 850: Reward=100.8, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 851: Reward=100.9, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 852: Reward=100.8, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 853: Reward=101.0, Steps=25, Eps=0.100, Streak=8, Success=True
Episode 854: Reward=100.8, Steps=29, Eps=0.100, Streak=9, Success=True
Episode 855: Reward=100.5, Steps=35, Eps=0.100, Streak=10, Success=True
Episode 856: Reward=100.0, Steps=43, Eps=0.100, Streak=11, Success=True
Episode 857: Reward=100.5, Steps=33, Eps=0.100, Streak=12, Success=True
Episode 858: Reward=100.8, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 859: Reward=100.5, Steps=33, Eps=0.100, Streak=14, Success=True
Episode 860: Reward=100.9, Steps=25, Eps=0.100, Streak=15, Success=True
Episode 861: Reward=101.0, Steps=25, Eps=0.100, Streak=16, Success=True
Episode 862: Reward=100.8, Steps=27, Eps=0.100, Streak=17, Success=True
Episode 863: Reward=100.9, Steps=27, Eps=0.100, Streak=18, Success=True
Episode 864: Reward=100.8, Steps=27, Eps=0.100, Streak=19, Success=True
Episode 865: Reward=100.7, Steps=29, Eps=0.100, Streak=20, Success=True
Episode 866: Reward=100.9, Steps=25, Eps=0.100, Streak=21, Success=True
Episode 867: Reward=101.0, Steps=25, Eps=0.100, Streak=22, Success=True
Episode 868: Reward=101.0, Steps=25, Eps=0.100, Streak=23, Success=True
Episode 869: Reward=100.8, Steps=29, Eps=0.100, Streak=24, Success=True
Episode 870: Reward=101.0, Steps=25, Eps=0.100, Streak=25, Success=True
Episode 871: Reward=100.6, Steps=31, Eps=0.100, Streak=26, Success=True
Episode 872: Reward=100.1, Steps=41, Eps=0.100, Streak=27, Success=True
Episode 873: Reward=100.9, Steps=27, Eps=0.100, Streak=28, Success=True
Episode 874: Reward=100.9, Steps=27, Eps=0.100, Streak=29, Success=True
Episode 875: Reward=99.8, Steps=49, Eps=0.100, Streak=30, Success=True
Episode 876: Reward=100.3, Steps=39, Eps=0.100, Streak=31, Success=True
Episode 877: Reward=100.8, Steps=27, Eps=0.100, Streak=32, Success=True
Episode 878: Reward=100.8, Steps=27, Eps=0.100, Streak=33, Success=True
Episode 879: Reward=99.7, Steps=49, Eps=0.100, Streak=34, Success=True
Episode 880: Reward=100.8, Steps=27, Eps=0.100, Streak=35, Success=True
Episode 881: Reward=100.9, Steps=27, Eps=0.100, Streak=36, Success=True
Episode 882: Reward=100.7, Steps=29, Eps=0.100, Streak=37, Success=True
Episode 883: Reward=100.6, Steps=31, Eps=0.100, Streak=38, Success=True
Episode 884: Reward=100.9, Steps=25, Eps=0.100, Streak=39, Success=True
Episode 885: Reward=100.8, Steps=29, Eps=0.100, Streak=40, Success=True
Episode 886: Reward=101.0, Steps=25, Eps=0.100, Streak=41, Success=True
Episode 887: Reward=100.8, Steps=29, Eps=0.100, Streak=42, Success=True
Episode 888: Reward=100.8, Steps=27, Eps=0.100, Streak=43, Success=True
Episode 889: Reward=101.0, Steps=25, Eps=0.100, Streak=44, Success=True
Episode 890: Reward=100.9, Steps=27, Eps=0.100, Streak=45, Success=True
Episode 891: Reward=100.9, Steps=25, Eps=0.100, Streak=46, Success=True
Episode 892: Reward=100.4, Steps=37, Eps=0.100, Streak=47, Success=True
Episode 893: Reward=100.9, Steps=27, Eps=0.100, Streak=48, Success=True
Episode 894: Reward=100.8, Steps=29, Eps=0.100, Streak=49, Success=True
Episode 895: Reward=100.7, Steps=31, Eps=0.100, Streak=50, Success=True
Episode 896: Reward=100.7, Steps=29, Eps=0.100, Streak=51, Success=True
Episode 897: Reward=100.8, Steps=29, Eps=0.100, Streak=52, Success=True
Episode 898: Reward=100.8, Steps=29, Eps=0.100, Streak=53, Success=True
Episode 899: Reward=100.7, Steps=31, Eps=0.100, Streak=54, Success=True
Episode 900: Reward=100.5, Steps=33, Eps=0.100, Streak=55, Success=True
Episode 901: Reward=100.8, Steps=27, Eps=0.100, Streak=56, Success=True
Episode 902: Reward=101.0, Steps=25, Eps=0.100, Streak=57, Success=True
Episode 903: Reward=100.9, Steps=27, Eps=0.100, Streak=58, Success=True
Episode 904: Reward=100.9, Steps=25, Eps=0.100, Streak=59, Success=True
Episode 905: Reward=100.8, Steps=27, Eps=0.100, Streak=60, Success=True
Episode 906: Reward=100.9, Steps=27, Eps=0.100, Streak=61, Success=True
Episode 907: Reward=100.8, Steps=29, Eps=0.100, Streak=62, Success=True
Episode 908: Reward=-99.7, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 909: Reward=101.0, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 910: Reward=100.9, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 911: Reward=100.6, Steps=33, Eps=0.100, Streak=3, Success=True
Episode 912: Reward=100.9, Steps=25, Eps=0.100, Streak=4, Success=True
Episode 913: Reward=100.6, Steps=33, Eps=0.100, Streak=5, Success=True
Episode 914: Reward=101.0, Steps=25, Eps=0.100, Streak=6, Success=True
Episode 915: Reward=-100.1, Steps=18, Eps=0.100, Streak=0, Success=False
Episode 916: Reward=100.9, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 917: Reward=100.9, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 918: Reward=100.6, Steps=33, Eps=0.100, Streak=3, Success=True
Episode 919: Reward=100.8, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 920: Reward=100.7, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 921: Reward=100.2, Steps=39, Eps=0.100, Streak=6, Success=True
Episode 922: Reward=100.7, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 923: Reward=100.9, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 924: Reward=100.7, Steps=31, Eps=0.100, Streak=9, Success=True
Episode 925: Reward=100.8, Steps=29, Eps=0.100, Streak=10, Success=True
Episode 926: Reward=100.8, Steps=29, Eps=0.100, Streak=11, Success=True
Episode 927: Reward=100.8, Steps=27, Eps=0.100, Streak=12, Success=True
Episode 928: Reward=100.9, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 929: Reward=100.8, Steps=29, Eps=0.100, Streak=14, Success=True
Episode 930: Reward=100.7, Steps=31, Eps=0.100, Streak=15, Success=True
Episode 931: Reward=100.9, Steps=25, Eps=0.100, Streak=16, Success=True
Episode 932: Reward=101.0, Steps=25, Eps=0.100, Streak=17, Success=True
Episode 933: Reward=100.8, Steps=29, Eps=0.100, Streak=18, Success=True
Episode 934: Reward=100.7, Steps=29, Eps=0.100, Streak=19, Success=True
Episode 935: Reward=101.0, Steps=25, Eps=0.100, Streak=20, Success=True
Episode 936: Reward=100.8, Steps=29, Eps=0.100, Streak=21, Success=True
Episode 937: Reward=100.9, Steps=27, Eps=0.100, Streak=22, Success=True
Episode 938: Reward=100.9, Steps=27, Eps=0.100, Streak=23, Success=True
Episode 939: Reward=101.0, Steps=25, Eps=0.100, Streak=24, Success=True
Episode 940: Reward=101.0, Steps=25, Eps=0.100, Streak=25, Success=True
Episode 941: Reward=100.8, Steps=29, Eps=0.100, Streak=26, Success=True
Episode 942: Reward=100.9, Steps=27, Eps=0.100, Streak=27, Success=True
Episode 943: Reward=100.3, Steps=37, Eps=0.100, Streak=28, Success=True
Episode 944: Reward=100.9, Steps=27, Eps=0.100, Streak=29, Success=True
Episode 945: Reward=100.9, Steps=27, Eps=0.100, Streak=30, Success=True
Episode 946: Reward=100.9, Steps=27, Eps=0.100, Streak=31, Success=True
Episode 947: Reward=100.9, Steps=27, Eps=0.100, Streak=32, Success=True
Episode 948: Reward=100.4, Steps=37, Eps=0.100, Streak=33, Success=True
Episode 949: Reward=99.8, Steps=47, Eps=0.100, Streak=34, Success=True
Episode 950: Reward=100.9, Steps=25, Eps=0.100, Streak=35, Success=True
Episode 951: Reward=100.9, Steps=27, Eps=0.100, Streak=36, Success=True
Episode 952: Reward=101.0, Steps=25, Eps=0.100, Streak=37, Success=True
Episode 953: Reward=100.9, Steps=28, Eps=0.100, Streak=38, Success=True
Episode 954: Reward=-99.6, Steps=8, Eps=0.100, Streak=0, Success=False
Episode 955: Reward=100.1, Steps=41, Eps=0.100, Streak=1, Success=True
Episode 956: Reward=-99.6, Steps=7, Eps=0.100, Streak=0, Success=False
Episode 957: Reward=100.9, Steps=27, Eps=0.100, Streak=1, Success=True
Episode 958: Reward=100.8, Steps=29, Eps=0.100, Streak=2, Success=True
Episode 959: Reward=100.3, Steps=37, Eps=0.100, Streak=3, Success=True
Episode 960: Reward=100.1, Steps=41, Eps=0.100, Streak=4, Success=True
Episode 961: Reward=100.8, Steps=29, Eps=0.100, Streak=5, Success=True
Episode 962: Reward=99.2, Steps=62, Eps=0.100, Streak=6, Success=True
Episode 963: Reward=95.3, Steps=139, Eps=0.100, Streak=7, Success=True
Episode 964: Reward=100.8, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 965: Reward=100.8, Steps=29, Eps=0.100, Streak=9, Success=True
Episode 966: Reward=100.4, Steps=37, Eps=0.100, Streak=10, Success=True
Episode 967: Reward=101.0, Steps=25, Eps=0.100, Streak=11, Success=True
Episode 968: Reward=101.0, Steps=26, Eps=0.100, Streak=12, Success=True
Episode 969: Reward=100.8, Steps=27, Eps=0.100, Streak=13, Success=True
Episode 970: Reward=101.0, Steps=25, Eps=0.100, Streak=14, Success=True
Episode 971: Reward=100.6, Steps=33, Eps=0.100, Streak=15, Success=True
Episode 972: Reward=101.0, Steps=25, Eps=0.100, Streak=16, Success=True
Episode 973: Reward=100.8, Steps=29, Eps=0.100, Streak=17, Success=True
Episode 974: Reward=100.8, Steps=29, Eps=0.100, Streak=18, Success=True
Episode 975: Reward=101.0, Steps=25, Eps=0.100, Streak=19, Success=True
Episode 976: Reward=100.9, Steps=27, Eps=0.100, Streak=20, Success=True
Episode 977: Reward=100.8, Steps=29, Eps=0.100, Streak=21, Success=True
Episode 978: Reward=101.0, Steps=25, Eps=0.100, Streak=22, Success=True
Episode 979: Reward=100.8, Steps=29, Eps=0.100, Streak=23, Success=True
Episode 980: Reward=100.7, Steps=29, Eps=0.100, Streak=24, Success=True
Episode 981: Reward=100.8, Steps=27, Eps=0.100, Streak=25, Success=True
Episode 982: Reward=100.7, Steps=31, Eps=0.100, Streak=26, Success=True
Episode 983: Reward=101.0, Steps=25, Eps=0.100, Streak=27, Success=True
Episode 984: Reward=100.8, Steps=27, Eps=0.100, Streak=28, Success=True
Episode 985: Reward=-99.7, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 986: Reward=100.8, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 987: Reward=100.7, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 988: Reward=101.0, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 989: Reward=100.9, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 990: Reward=101.0, Steps=25, Eps=0.100, Streak=5, Success=True
Episode 991: Reward=100.9, Steps=27, Eps=0.100, Streak=6, Success=True
Episode 992: Reward=100.8, Steps=29, Eps=0.100, Streak=7, Success=True
Episode 993: Reward=100.9, Steps=27, Eps=0.100, Streak=8, Success=True
Episode 994: Reward=100.9, Steps=27, Eps=0.100, Streak=9, Success=True
Episode 995: Reward=100.9, Steps=27, Eps=0.100, Streak=10, Success=True
Episode 996: Reward=100.8, Steps=29, Eps=0.100, Streak=11, Success=True
Episode 997: Reward=100.6, Steps=33, Eps=0.100, Streak=12, Success=True
Episode 998: Reward=100.6, Steps=33, Eps=0.100, Streak=13, Success=True
Episode 999: Reward=100.8, Steps=29, Eps=0.100, Streak=14, Success=True
Episode 1000: Reward=100.8, Steps=29, Eps=0.100, Streak=15, Success=True
Episode 1001: Reward=100.9, Steps=27, Eps=0.100, Streak=16, Success=True
Episode 1002: Reward=100.6, Steps=33, Eps=0.100, Streak=17, Success=True
Episode 1003: Reward=100.8, Steps=29, Eps=0.100, Streak=18, Success=True
Episode 1004: Reward=100.6, Steps=31, Eps=0.100, Streak=19, Success=True
Episode 1005: Reward=99.7, Steps=51, Eps=0.100, Streak=20, Success=True
Episode 1006: Reward=100.0, Steps=45, Eps=0.100, Streak=21, Success=True
Episode 1007: Reward=100.6, Steps=33, Eps=0.100, Streak=22, Success=True
Episode 1008: Reward=100.5, Steps=35, Eps=0.100, Streak=23, Success=True
Episode 1009: Reward=101.0, Steps=25, Eps=0.100, Streak=24, Success=True
Episode 1010: Reward=100.6, Steps=33, Eps=0.100, Streak=25, Success=True
Episode 1011: Reward=100.8, Steps=29, Eps=0.100, Streak=26, Success=True
Episode 1012: Reward=99.6, Steps=51, Eps=0.100, Streak=27, Success=True
Episode 1013: Reward=94.9, Steps=145, Eps=0.100, Streak=28, Success=True
Episode 1014: Reward=100.6, Steps=31, Eps=0.100, Streak=29, Success=True
Episode 1015: Reward=100.9, Steps=25, Eps=0.100, Streak=30, Success=True
Episode 1016: Reward=98.4, Steps=77, Eps=0.100, Streak=31, Success=True
Episode 1017: Reward=100.9, Steps=25, Eps=0.100, Streak=32, Success=True
Episode 1018: Reward=100.7, Steps=29, Eps=0.100, Streak=33, Success=True
Episode 1019: Reward=100.8, Steps=27, Eps=0.100, Streak=34, Success=True
Episode 1020: Reward=100.9, Steps=27, Eps=0.100, Streak=35, Success=True
Episode 1021: Reward=100.9, Steps=27, Eps=0.100, Streak=36, Success=True
Episode 1022: Reward=100.9, Steps=27, Eps=0.100, Streak=37, Success=True
Episode 1023: Reward=100.8, Steps=29, Eps=0.100, Streak=38, Success=True
Episode 1024: Reward=100.9, Steps=25, Eps=0.100, Streak=39, Success=True
Episode 1025: Reward=100.9, Steps=27, Eps=0.100, Streak=40, Success=True
Episode 1026: Reward=-99.7, Steps=11, Eps=0.100, Streak=0, Success=False
Episode 1027: Reward=101.0, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 1028: Reward=101.0, Steps=25, Eps=0.100, Streak=2, Success=True
Episode 1029: Reward=100.5, Steps=35, Eps=0.100, Streak=3, Success=True
Episode 1030: Reward=100.9, Steps=27, Eps=0.100, Streak=4, Success=True
Episode 1031: Reward=100.6, Steps=31, Eps=0.100, Streak=5, Success=True
Episode 1032: Reward=100.2, Steps=39, Eps=0.100, Streak=6, Success=True
Episode 1033: Reward=-99.9, Steps=13, Eps=0.100, Streak=0, Success=False
Episode 1034: Reward=100.0, Steps=43, Eps=0.100, Streak=1, Success=True
Episode 1035: Reward=100.4, Steps=37, Eps=0.100, Streak=2, Success=True
Episode 1036: Reward=100.5, Steps=35, Eps=0.100, Streak=3, Success=True
Episode 1037: Reward=100.3, Steps=39, Eps=0.100, Streak=4, Success=True
Episode 1038: Reward=99.4, Steps=57, Eps=0.100, Streak=5, Success=True
Episode 1039: Reward=100.8, Steps=29, Eps=0.100, Streak=6, Success=True
Episode 1040: Reward=101.0, Steps=25, Eps=0.100, Streak=7, Success=True
Episode 1041: Reward=100.8, Steps=29, Eps=0.100, Streak=8, Success=True
Episode 1042: Reward=100.4, Steps=35, Eps=0.100, Streak=9, Success=True
Episode 1043: Reward=100.6, Steps=31, Eps=0.100, Streak=10, Success=True
Episode 1044: Reward=100.8, Steps=27, Eps=0.100, Streak=11, Success=True
Episode 1045: Reward=101.0, Steps=25, Eps=0.100, Streak=12, Success=True
Episode 1046: Reward=99.9, Steps=47, Eps=0.100, Streak=13, Success=True
Episode 1047: Reward=99.6, Steps=53, Eps=0.100, Streak=14, Success=True
Episode 1048: Reward=100.0, Steps=43, Eps=0.100, Streak=15, Success=True
Episode 1049: Reward=100.7, Steps=29, Eps=0.100, Streak=16, Success=True
Episode 1050: Reward=100.9, Steps=25, Eps=0.100, Streak=17, Success=True
Episode 1051: Reward=100.8, Steps=27, Eps=0.100, Streak=18, Success=True
Episode 1052: Reward=100.6, Steps=31, Eps=0.100, Streak=19, Success=True
Episode 1053: Reward=-99.7, Steps=9, Eps=0.100, Streak=0, Success=False
Episode 1054: Reward=100.9, Steps=25, Eps=0.100, Streak=1, Success=True
Episode 1055: Reward=100.7, Steps=31, Eps=0.100, Streak=2, Success=True
Episode 1056: Reward=101.0, Steps=25, Eps=0.100, Streak=3, Success=True
Episode 1057: Reward=100.7, Steps=31, Eps=0.100, Streak=4, Success=True
Episode 1058: Reward=100.9, Steps=27, Eps=0.100, Streak=5, Success=True
Episode 1059: Reward=-100.8, Steps=32, Eps=0.100, Streak=0, Success=False
Episode 1060: Reward=100.7, Steps=29, Eps=0.100, Streak=1, Success=True
Episode 1061: Reward=100.8, Steps=27, Eps=0.100, Streak=2, Success=True
Episode 1062: Reward=100.7, Steps=31, Eps=0.100, Streak=3, Success=True
Episode 1063: Reward=100.6, Steps=33, Eps=0.100, Streak=4, Success=True
